-0.2181  	-0.2004  	-1.0249  	-0.4522  	0.05634  	-0.4312  	-0.0593  	-0.3825  	0.01816  	-0.0524  	-0.7873  	0.01034  	0.32489  	-0.3258  	-0.9279  	0.67413  	-0.7315  	-0.2829  	-0.4696  	0.44830  	-0.2070  	-0.1625  	-1.1430  	0.29501  	-0.3032  	-0.2250  	-0.5350  	0.38851  	-0.2111  	-0.3789  	-0.0843  	0.14334  	0.51904  	-0.1244  	-0.0734  	0.26557  	-0.1817  	-0.2711  	-0.0121  	0.46691  	0.24842  	0.00487  	0.12402  	0.00010  	0.01744  	-0.0365  	0.05690  	-0.0668  	-0.0537  	0.06006  	0.00421  	0.02957  	-0.0327  	-0.0074  	-0.0298  	-0.0375  	0.04808  	0.00097  	-0.0292  	0.04361  	0.04335  	0.01029  	0.00396  	-0.0024  	0.22127  	0.13312  	-0.0461  	-0.0067  	-0.0273  	-0.5342  	
-0.3020  	-0.1918  	-1.0314  	-0.4686  	0.04786  	-0.4591  	-0.0823  	-0.3735  	0.03070  	-0.0402  	-0.7617  	0.00894  	0.31429  	-0.3466  	-0.9514  	0.68128  	-0.7120  	-0.3028  	-0.4758  	0.43592  	-0.2146  	-0.1674  	-1.1296  	0.28402  	-0.3130  	-0.2167  	-0.5479  	0.38578  	-0.2261  	-0.3953  	-0.0802  	0.14226  	0.52008  	-0.1260  	-0.0856  	0.25806  	-0.1960  	-0.2766  	-0.0041  	0.47177  	0.24906  	0.00357  	0.12201  	0.00218  	0.01621  	-0.0383  	0.06192  	-0.0669  	-0.0540  	0.06611  	-0.0011  	0.02886  	-0.0315  	-0.0062  	-0.0292  	-0.0374  	0.04281  	0.00036  	-0.0324  	0.03948  	0.04751  	0.01420  	0.00958  	-0.0023  	0.22347  	0.13859  	-0.0430  	-0.0071  	-0.0265  	-0.5490  	
-0.3068  	-0.2085  	-1.0409  	-0.4760  	0.03449  	-0.4838  	-0.0809  	-0.3831  	0.02934  	-0.0431  	-0.7687  	0.00534  	0.32515  	-0.3384  	-0.9645  	0.66967  	-0.7160  	-0.3115  	-0.4866  	0.44860  	-0.2021  	-0.1469  	-1.1358  	0.29376  	-0.3130  	-0.2140  	-0.5607  	0.36895  	-0.2493  	-0.4019  	-0.0867  	0.13976  	0.52147  	-0.1274  	-0.0886  	0.25816  	-0.1966  	-0.2733  	-0.0154  	0.47042  	0.24588  	0.00379  	0.12458  	-0.0001  	0.02120  	-0.0396  	0.06059  	-0.0663  	-0.0527  	0.06418  	-0.0014  	0.02887  	-0.0315  	-0.0061  	-0.0294  	-0.0390  	0.04486  	4.95685  	-0.0305  	0.04079  	0.04446  	0.01331  	0.01189  	-0.0010  	0.22531  	0.14297  	-0.0385  	-0.0075  	-0.0249  	-0.5590  	
-0.3475  	-0.2033  	-1.0826  	-0.5280  	0.02465  	-0.5130  	-0.1003  	-0.3631  	0.01906  	-0.0317  	-0.7355  	-0.0018  	0.30342  	-0.3622  	-0.9880  	0.68101  	-0.7139  	-0.3062  	-0.4754  	0.45026  	-0.1725  	-0.1473  	-1.1405  	0.28191  	-0.3292  	-0.2142  	-0.5437  	0.39377  	-0.2505  	-0.4046  	-0.0734  	0.13230  	0.52034  	-0.1353  	-0.0937  	0.25604  	-0.2022  	-0.2804  	-0.0037  	0.46371  	0.22813  	0.00096  	0.12250  	-0.0121  	0.02023  	-0.0387  	0.05820  	-0.0624  	-0.0620  	0.06746  	0.00032  	0.03110  	-0.0330  	-0.0125  	-0.0348  	-0.0392  	0.04328  	0.00031  	-0.0337  	0.04159  	0.04184  	0.01563  	0.00628  	0.00090  	0.22397  	0.14672  	-0.0341  	-0.0080  	-0.0228  	-0.5862  	
-0.3311  	-0.2067  	-1.0731  	-0.5225  	0.03988  	-0.5485  	-0.1187  	-0.3376  	0.01212  	-0.0192  	-0.6861  	0.03984  	0.29878  	-0.3641  	-1.0070  	0.68599  	-0.7148  	-0.2731  	-0.4742  	0.48837  	-0.1438  	-0.1885  	-1.1981  	0.30521  	-0.3603  	-0.2182  	-0.5247  	0.37750  	-0.2868  	-0.4028  	-0.0609  	0.13835  	0.53693  	-0.1389  	-0.0662  	0.24541  	-0.2031  	-0.2895  	-0.0064  	0.45530  	0.21856  	-0.0001  	0.10394  	-0.0162  	0.02839  	-0.0361  	0.05607  	-0.0671  	-0.0632  	0.07459  	0.00571  	0.02910  	-0.0367  	-0.0176  	-0.0367  	-0.0393  	0.04768  	0.00368  	-0.0358  	0.04242  	0.03952  	0.01145  	0.00101  	-0.0039  	0.22095  	0.14951  	-0.0295  	-0.0077  	-0.0210  	-0.6002  	
-0.0755  	-0.1815  	-0.9416  	-0.1974  	0.26475  	-0.4254  	-0.0567  	-0.2367  	0.07268  	-0.0989  	-0.7247  	0.12844  	0.39438  	-0.1060  	-0.6568  	0.75521  	-0.7331  	-0.3125  	-0.4766  	0.53992  	-0.0598  	-0.2212  	-1.2531  	0.42425  	-0.4226  	-0.2239  	-0.5800  	0.36258  	-0.3305  	-0.4116  	-0.1013  	0.15351  	0.61096  	-0.1324  	0.08730  	0.13973  	-0.1696  	-0.3020  	-0.0335  	0.52499  	0.18180  	0.03371  	0.08358  	-0.0320  	0.02172  	-0.0288  	0.06046  	-0.0849  	-0.0434  	0.06429  	0.01870  	0.02753  	-0.0469  	-0.0167  	-0.0409  	-0.0244  	0.03622  	-0.0114  	-0.0319  	0.04691  	0.03875  	0.01250  	-0.0100  	-0.0159  	0.21814  	0.15697  	-0.0289  	-0.0070  	-0.0204  	-0.6132  	
0.42414  	-0.0174  	-0.6559  	0.00012  	0.20663  	-0.1069  	-0.0267  	-0.1855  	0.08021  	-0.1046  	-1.1602  	0.00699  	0.59750  	0.25933  	-0.3893  	0.66765  	-0.6921  	-0.3960  	-0.5230  	0.34621  	-0.0388  	-0.0698  	-1.1860  	0.44488  	-0.2000  	-0.2907  	-0.3448  	0.13209  	-0.3223  	-0.3052  	-0.1231  	0.15726  	0.56164  	-0.1277  	0.06909  	0.13777  	-0.1425  	-0.2814  	0.01694  	0.54831  	0.17215  	0.01569  	0.13028  	0.02335  	0.00422  	-0.0402  	0.05822  	-0.0336  	-0.0239  	0.04490  	-0.0015  	0.02948  	-0.0421  	-0.0127  	-0.0374  	-0.0221  	0.04167  	-0.0071  	-0.0450  	0.04435  	0.04624  	0.00201  	-0.0073  	-0.0150  	0.20994  	0.15478  	-0.0267  	-0.0069  	-0.0178  	-0.6182  	
0.43939  	0.03268  	-0.6402  	-0.1309  	0.21760  	-0.0299  	0.02811  	-0.1865  	0.07745  	-0.0327  	-1.2815  	-0.1667  	0.61007  	0.27949  	-0.3714  	0.56281  	-0.7067  	-0.4291  	-0.4691  	0.25780  	-0.0752  	0.00663  	-1.1425  	0.39801  	-0.0415  	-0.2970  	-0.1960  	0.05707  	-0.2637  	-0.2646  	-0.1023  	0.14326  	0.52053  	-0.1244  	0.06083  	0.19236  	-0.1478  	-0.2759  	0.02738  	0.54303  	0.13298  	0.01780  	0.13726  	0.03309  	-0.0059  	-0.0311  	0.03568  	-0.0106  	-0.0221  	0.05431  	0.01735  	0.03056  	-0.0415  	-0.0164  	-0.0374  	-0.0179  	0.03061  	-0.0009  	-0.0397  	0.04986  	0.04416  	0.00597  	0.00312  	-0.0210  	0.19959  	0.14473  	-0.0233  	-0.0074  	-0.0141  	-0.6229  	
0.20184  	-0.0457  	-0.9074  	0.10010  	0.31060  	-0.2234  	-0.0185  	-0.1788  	0.08728  	-0.1465  	-1.0722  	0.02105  	0.52536  	0.17064  	-0.4147  	0.65916  	-0.6934  	-0.4694  	-0.4963  	0.39631  	0.00296  	-0.0241  	-1.1933  	0.47866  	-0.1092  	-0.2776  	-0.1771  	0.14812  	-0.3428  	-0.2394  	-0.1455  	0.15215  	0.53387  	-0.1412  	0.14893  	0.17121  	-0.0950  	-0.2990  	-0.0343  	0.52073  	0.06720  	0.03767  	0.07133  	0.00127  	0.01542  	-0.0286  	0.05031  	-0.0418  	-0.0386  	0.06448  	0.01633  	0.02439  	-0.0394  	-0.0133  	-0.0401  	-0.0188  	0.04093  	-0.0082  	-0.0292  	0.04279  	0.04021  	-0.0013  	-0.0220  	-0.0159  	0.18822  	0.12991  	-0.0181  	-0.0078  	-0.0096  	-0.6168  	
0.23537  	-0.0828  	-0.8977  	0.14984  	0.30487  	-0.0900  	-0.0696  	-0.1199  	0.07017  	-0.2292  	-1.0893  	0.11316  	0.52699  	0.07043  	-0.3849  	0.75884  	-0.7160  	-0.4506  	-0.4921  	0.43116  	0.00817  	-0.0849  	-1.1675  	0.44921  	-0.2957  	-0.2623  	-0.2943  	0.15103  	-0.3952  	-0.2982  	-0.1521  	0.16677  	0.54618  	-0.1405  	0.14376  	0.10717  	-0.0893  	-0.2481  	-0.0247  	0.50674  	0.08893  	0.02884  	0.11763  	0.01003  	0.02884  	-0.0368  	0.04915  	-0.0632  	-0.0398  	0.07910  	0.00613  	0.02802  	-0.0353  	-0.0125  	-0.0221  	-0.0137  	0.03889  	-0.0067  	-0.0408  	0.05473  	0.03671  	0.02050  	0.00094  	-0.0042  	0.17749  	0.11110  	-0.0123  	-0.0084  	-0.0052  	-0.6088  	
0.42827  	0.01442  	-0.5679  	-0.1751  	0.05513  	-0.0584  	-0.0611  	-0.1672  	0.10250  	-0.1711  	-0.9393  	0.04206  	0.49468  	0.10017  	-0.6396  	0.83651  	-0.6888  	-0.4306  	-0.4663  	0.34849  	0.11107  	-0.1140  	-1.1551  	0.45559  	-0.2581  	-0.2857  	-0.3140  	0.04678  	-0.4693  	-0.3332  	-0.1248  	0.20509  	0.55351  	-0.1367  	0.13119  	0.12015  	-0.0278  	-0.2317  	-0.0359  	0.45610  	0.15653  	0.01275  	0.15253  	-0.0007  	0.01129  	-0.0281  	0.04757  	-0.0384  	-0.0333  	0.05695  	0.00529  	0.02940  	-0.0378  	-0.0065  	-0.0356  	-0.0179  	0.02965  	-0.0030  	-0.0486  	0.03864  	0.04111  	0.00493  	0.00462  	-0.0097  	0.16732  	0.09163  	-0.0055  	-0.0091  	-0.0006  	-0.5941  	
0.33801  	-0.0152  	-0.6018  	-0.1517  	0.12530  	-0.1338  	-0.0403  	-0.1287  	0.15466  	-0.0929  	-0.8343  	-0.0012  	0.43877  	0.10197  	-0.6615  	0.90707  	-0.7403  	-0.4360  	-0.4492  	0.43211  	0.10691  	-0.0977  	-1.2388  	0.45641  	-0.1279  	-0.3291  	-0.2846  	0.04140  	-0.4436  	-0.3074  	-0.1728  	0.21227  	0.55438  	-0.1450  	0.14358  	0.16441  	-0.0115  	-0.2357  	-0.0498  	0.48855  	0.14001  	0.02571  	0.11789  	0.00507  	-0.0004  	-0.0357  	0.04978  	-0.0323  	-0.0263  	0.04731  	0.01554  	0.03069  	-0.0378  	0.00391  	-0.0417  	-0.0216  	0.03233  	0.00116  	-0.0321  	0.05315  	0.03587  	0.00095  	-0.0007  	-0.0221  	0.15927  	0.07244  	0.00043  	-0.0102  	0.00327  	-0.5763  	
0.22760  	-0.1072  	-0.8936  	0.25696  	0.35061  	-0.0846  	-0.0757  	-0.2406  	0.06959  	-0.2197  	-1.1480  	0.14812  	0.49707  	0.10419  	-0.3812  	0.75424  	-0.6958  	-0.4748  	-0.4829  	0.36652  	-0.0391  	-0.0595  	-1.1588  	0.43780  	-0.2559  	-0.2567  	-0.2932  	0.20349  	-0.3518  	-0.2746  	-0.1415  	0.15255  	0.54280  	-0.1167  	0.13240  	0.13792  	-0.1465  	-0.2749  	-0.0187  	0.50119  	0.10245  	0.02577  	0.10701  	0.00349  	0.02158  	-0.0376  	0.04476  	-0.0615  	-0.0459  	0.07444  	0.00966  	0.02427  	-0.0383  	-0.0072  	-0.0413  	-0.0116  	0.04089  	-0.0040  	-0.0328  	0.04086  	0.04177  	0.00959  	-0.0072  	-0.0162  	0.15453  	0.05525  	0.00717  	-0.0112  	0.00666  	-0.5718  	
0.34014  	-0.0229  	-0.7073  	0.07311  	0.24021  	0.02548  	-0.0213  	-0.1647  	0.05662  	-0.1735  	-1.2134  	0.02107  	0.54629  	0.26423  	-0.2134  	0.60376  	-0.6923  	-0.4227  	-0.4853  	0.28282  	-0.0448  	-0.0192  	-1.1193  	0.43436  	-0.1989  	-0.2897  	-0.2719  	0.11628  	-0.3166  	-0.2957  	-0.1397  	0.16795  	0.55939  	-0.1279  	0.12446  	0.14452  	-0.1189  	-0.2586  	-0.0372  	0.53383  	0.12835  	0.02775  	0.11714  	0.01979  	0.02124  	-0.0351  	0.04847  	-0.0400  	-0.0336  	0.05765  	0.00478  	0.02897  	-0.0404  	-0.0169  	-0.0346  	-0.0146  	0.03994  	-0.0130  	-0.0401  	0.05320  	0.04329  	0.00659  	-0.0042  	-0.0174  	0.15301  	0.04113  	0.01277  	-0.0123  	0.00889  	-0.5562  	
0.38624  	-0.0099  	-0.6621  	-0.0344  	0.17047  	-0.0302  	-0.0338  	-0.1196  	0.11129  	-0.1983  	-1.0680  	-0.0368  	0.46688  	0.12362  	-0.3490  	0.69825  	-0.6798  	-0.4475  	-0.4742  	0.29722  	0.08713  	-0.0254  	-1.1058  	0.46473  	-0.2108  	-0.2653  	-0.2559  	0.00163  	-0.4026  	-0.3363  	-0.1493  	0.18517  	0.55541  	-0.1337  	0.15365  	0.13226  	-0.0328  	-0.2216  	-0.0575  	0.49811  	0.12384  	0.02990  	0.11456  	0.02059  	0.01096  	-0.0399  	0.05121  	-0.0402  	-0.0365  	0.06713  	0.01291  	0.02909  	-0.0355  	-0.0033  	-0.0293  	-0.0121  	0.04248  	-0.0033  	-0.0368  	0.05241  	0.03973  	0.01140  	0.00136  	-0.0101  	0.15270  	0.03137  	0.01706  	-0.0132  	0.01060  	-0.5445  	
0.55238  	0.01044  	-0.4878  	-0.0106  	0.09083  	0.07159  	-0.0213  	-0.0981  	0.13743  	-0.1812  	-1.0654  	-0.0923  	0.54513  	0.09015  	-0.5548  	0.74708  	-0.6480  	-0.4539  	-0.4332  	0.28121  	0.08083  	-0.0063  	-1.0911  	0.45729  	-0.1152  	-0.2848  	-0.2304  	-0.0424  	-0.4198  	-0.3056  	-0.1120  	0.17860  	0.53339  	-0.1409  	0.05096  	0.15626  	-0.0341  	-0.2068  	-0.0335  	0.48140  	0.17038  	-2.2835  	0.16596  	0.01935  	-0.0058  	-0.0337  	0.03402  	-0.0007  	-0.0189  	0.05637  	0.00661  	0.02536  	-0.0347  	-0.0069  	-0.0306  	-0.0076  	0.03509  	-0.0072  	-0.0443  	0.05665  	0.04055  	0.00800  	0.00165  	-0.0159  	0.15361  	0.02614  	0.01914  	-0.0137  	0.01103  	-0.5443  	
0.42529  	0.00827  	-0.6312  	-0.2235  	0.12549  	-0.1519  	0.06663  	-0.1410  	0.08711  	-0.0307  	-1.0773  	-0.2423  	0.56690  	0.31384  	-0.4728  	0.59913  	-0.7266  	-0.4261  	-0.4549  	0.26126  	0.05533  	-0.0018  	-1.1867  	0.49816  	-0.0428  	-0.3291  	-0.1411  	-0.0839  	-0.3679  	-0.3048  	-0.0674  	0.17306  	0.52106  	-0.1458  	0.17903  	0.17694  	-0.0599  	-0.2628  	-0.0692  	0.54133  	0.12723  	0.01238  	0.12052  	0.01572  	-0.0025  	-0.0330  	0.05398  	-0.0184  	-0.0272  	0.05614  	0.01841  	0.03186  	-0.0422  	-0.0094  	-0.0352  	-0.0177  	0.02809  	-0.0073  	-0.0480  	0.05871  	0.03486  	0.01733  	-0.0012  	-0.0179  	0.15519  	0.02690  	0.01911  	-0.0138  	0.01002  	-0.5304  	
-0.3168  	-0.2464  	-1.0613  	-0.5437  	0.07989  	-0.5197  	-0.0730  	-0.3531  	0.00850  	0.01414  	-0.6422  	-0.0717  	0.30092  	-0.1999  	-0.7472  	0.51973  	-0.6789  	-0.3859  	-0.4828  	0.40661  	0.10227  	-0.2507  	-1.1443  	0.52587  	-0.3544  	-0.2114  	-0.2944  	0.06766  	-0.5011  	-0.4131  	-0.0861  	0.20976  	0.52564  	-0.1547  	0.13602  	0.14250  	-0.0239  	-0.2323  	-0.1361  	0.54758  	0.11301  	0.01988  	0.05483  	-0.0256  	0.05797  	-0.0292  	0.06229  	-0.1112  	-0.0565  	0.05035  	-0.0146  	0.03469  	-0.0614  	-0.0009  	-0.0455  	-0.0495  	0.04215  	-0.0100  	-0.0479  	0.04585  	0.03610  	0.01318  	-0.0021  	-0.0114  	0.15838  	0.03309  	0.01660  	-0.0142  	0.00807  	-0.5383  	
-0.3831  	-0.2572  	-0.9803  	-0.6861  	-0.0745  	-0.5024  	-0.1091  	-0.3458  	0.06094  	-0.0160  	-0.6635  	-0.0554  	0.32294  	-0.3232  	-0.9196  	0.60450  	-0.6880  	-0.3508  	-0.4845  	0.43945  	-0.0533  	-0.1732  	-1.1444  	0.41180  	-0.3621  	-0.2119  	-0.4901  	0.15312  	-0.4001  	-0.3992  	-0.0757  	0.15247  	0.57193  	-0.1311  	0.01968  	0.19270  	-0.1125  	-0.2404  	-0.0538  	0.49754  	0.18412  	0.01660  	0.10791  	-0.0248  	0.01087  	-0.0238  	0.06871  	-0.0908  	-0.0527  	0.06687  	-0.0017  	0.03315  	-0.0417  	0.00094  	-0.0326  	-0.0438  	0.03775  	0.00221  	-0.0421  	0.04982  	0.03565  	0.01766  	0.00088  	-0.0045  	0.15730  	0.03089  	0.01617  	-0.0149  	0.00777  	-0.5336  	
-0.4027  	-0.2309  	-0.9665  	-0.7800  	-0.1856  	-0.4884  	-0.0095  	-0.4498  	0.00024  	0.06189  	-0.7690  	-0.0898  	0.36143  	-0.3297  	-1.0841  	0.56550  	-0.6749  	-0.2844  	-0.4842  	0.48597  	-0.2260  	-0.1665  	-1.1072  	0.27753  	-0.2277  	-0.2079  	-0.5588  	0.27012  	-0.2315  	-0.3837  	-0.0214  	0.10827  	0.52938  	-0.1268  	-0.1923  	0.25295  	-0.1915  	-0.2386  	0.00909  	0.47920  	0.29228  	-0.0038  	0.15741  	0.02480  	0.02906  	-0.0554  	0.06148  	-0.0446  	-0.0589  	0.05946  	-0.0101  	0.03333  	-0.0396  	-0.0059  	-0.0373  	-0.0383  	0.04377  	-0.0018  	-0.0497  	0.04518  	0.04742  	0.01378  	0.01755  	-0.0135  	0.15699  	0.02770  	0.01566  	-0.0158  	0.00763  	-0.5324  	
-0.3778  	-0.2260  	-0.9526  	-0.7171  	-0.1202  	-0.4542  	-0.0777  	-0.4078  	0.02222  	0.04029  	-0.8071  	-0.0693  	0.32762  	-0.4359  	-1.0721  	0.63986  	-0.6713  	-0.3222  	-0.4468  	0.41068  	-0.2471  	-0.1498  	-1.0646  	0.24558  	-0.2443  	-0.2017  	-0.5309  	0.29977  	-0.2429  	-0.3889  	-0.0344  	0.13108  	0.52556  	-0.1258  	-0.1833  	0.26894  	-0.1898  	-0.2596  	0.02267  	0.46851  	0.29802  	-0.0256  	0.16286  	0.03590  	0.02069  	-0.0429  	0.05439  	-0.0521  	-0.0582  	0.07317  	0.00172  	0.02982  	-0.0375  	-0.0070  	-0.0349  	-0.0367  	0.04123  	0.00088  	-0.0387  	0.04325  	0.04618  	0.00977  	0.01734  	-0.0049  	0.15642  	0.02454  	0.01500  	-0.0166  	0.00710  	-0.5254  	
-0.2698  	-0.1858  	-0.9357  	-0.6483  	-0.0976  	-0.3737  	-0.1084  	-0.3451  	0.03632  	-0.0494  	-0.8163  	-0.0563  	0.30622  	-0.3630  	-0.9908  	0.66034  	-0.6663  	-0.3516  	-0.4218  	0.38007  	-0.1508  	-0.1249  	-1.0555  	0.34741  	-0.2656  	-0.2031  	-0.4592  	0.25005  	-0.3281  	-0.3744  	-0.0667  	0.14767  	0.52296  	-0.1392  	-0.1048  	0.23786  	-0.1496  	-0.2480  	-0.0262  	0.47704  	0.28752  	-0.0033  	0.14709  	0.01881  	0.00806  	-0.0386  	0.06524  	-0.0560  	-0.0604  	0.06304  	0.00077  	0.03348  	-0.0392  	-0.0016  	-0.0359  	-0.0379  	0.04719  	0.00080  	-0.0386  	0.04118  	0.04281  	0.00321  	0.00491  	-0.0069  	0.15591  	0.01982  	0.01428  	-0.0173  	0.00656  	-0.5222  	
0.03825  	-0.1114  	-0.8298  	-0.3202  	0.05123  	-0.2050  	-0.0961  	-0.2498  	0.07164  	-0.1085  	-0.9195  	0.05834  	0.41998  	-0.1685  	-0.7868  	0.74545  	-0.6889  	-0.3220  	-0.4728  	0.41576  	-0.0904  	-0.1448  	-1.1244  	0.36484  	-0.3331  	-0.2157  	-0.5071  	0.21094  	-0.3705  	-0.4060  	-0.0562  	0.15149  	0.58580  	-0.1533  	-0.0120  	0.17593  	-0.1459  	-0.2483  	-0.0162  	0.52274  	0.23427  	-0.0177  	0.15464  	0.00426  	0.00294  	-0.0283  	0.05786  	-0.0470  	-0.0662  	0.07102  	0.01797  	0.03026  	-0.0411  	-0.0132  	-0.0392  	-0.0286  	0.03507  	-0.0065  	-0.0436  	0.04280  	0.04263  	0.01312  	0.00996  	-0.0096  	0.15538  	0.01702  	0.01308  	-0.0178  	0.00615  	-0.5208  	
0.24237  	-0.0712  	-0.7290  	-0.2080  	0.10980  	-0.1531  	-0.0491  	-0.2243  	0.10822  	-0.1341  	-0.9590  	0.10930  	0.46395  	-0.0608  	-0.6887  	0.81162  	-0.7252  	-0.3385  	-0.4614  	0.41957  	-0.0670  	-0.1206  	-1.1503  	0.34940  	-0.3037  	-0.2654  	-0.5396  	0.16969  	-0.3644  	-0.4089  	-0.0995  	0.15993  	0.57550  	-0.1368  	0.03461  	0.17954  	-0.1336  	-0.2317  	-0.0034  	0.51501  	0.23404  	-0.0120  	0.16017  	-0.0034  	0.00376  	-0.0399  	0.05738  	-0.0329  	-0.0419  	0.06971  	0.01517  	0.02699  	-0.0343  	-0.0032  	-0.0322  	-0.0253  	0.04452  	-0.0005  	-0.0400  	0.04308  	0.04227  	0.01107  	0.01073  	-0.0057  	0.15466  	0.01402  	0.01199  	-0.0184  	0.00617  	-0.5306  	
0.26231  	-0.0474  	-0.6795  	-0.3204  	0.06000  	-0.1762  	-0.0361  	-0.2529  	0.09584  	-0.0443  	-0.8373  	0.07168  	0.42075  	-0.0878  	-0.8898  	0.86396  	-0.7398  	-0.3188  	-0.4680  	0.44955  	-0.0872  	-0.1540  	-1.1827  	0.33926  	-0.3070  	-0.2409  	-0.5456  	0.24665  	-0.3480  	-0.3841  	-0.1118  	0.17137  	0.58475  	-0.1391  	0.00885  	0.22937  	-0.1512  	-0.2393  	-0.0197  	0.48569  	0.24364  	-0.0004  	0.17641  	0.00853  	0.01073  	-0.0380  	0.06540  	-0.0476  	-0.0330  	0.05730  	0.01116  	0.03205  	-0.0340  	-0.0073  	-0.0371  	-0.0328  	0.04414  	-0.0030  	-0.0339  	0.03568  	0.03691  	0.00323  	0.01117  	-0.0153  	0.15364  	0.01240  	0.01112  	-0.0188  	0.00572  	-0.5368  	
-0.0931  	-0.1644  	-0.8787  	-0.4587  	0.00258  	-0.3138  	-0.0744  	-0.3231  	0.02519  	-0.0075  	-0.7666  	0.00064  	0.32443  	-0.2258  	-1.0378  	0.73488  	-0.7340  	-0.3090  	-0.4740  	0.45911  	-0.1260  	-0.1670  	-1.2010  	0.36641  	-0.2224  	-0.2543  	-0.4555  	0.25689  	-0.2798  	-0.3788  	-0.1056  	0.15302  	0.51534  	-0.1473  	0.01405  	0.30328  	-0.1388  	-0.2608  	-0.0447  	0.50379  	0.22864  	0.00704  	0.12241  	0.00642  	0.01619  	-0.0399  	0.06134  	-0.0622  	-0.0495  	0.05108  	0.02295  	0.02993  	-0.0358  	-0.0047  	-0.0326  	-0.0311  	0.05176  	0.00366  	-0.0367  	0.04179  	0.03663  	0.00015  	0.01368  	-0.0089  	0.15214  	0.01073  	0.01026  	-0.0192  	0.00504  	-0.5337  	
-0.2187  	-0.1864  	-0.9478  	-0.5475  	-0.0725  	-0.3727  	-0.0993  	-0.3474  	0.00544  	-0.0936  	-0.7524  	-0.0945  	0.28282  	-0.3344  	-0.9313  	0.67549  	-0.7128  	-0.3479  	-0.4536  	0.37727  	-0.0789  	-0.1324  	-1.1150  	0.39046  	-0.2221  	-0.2568  	-0.4240  	0.22529  	-0.3369  	-0.3788  	-0.0930  	0.16316  	0.49333  	-0.1337  	-0.0178  	0.27664  	-0.1020  	-0.2448  	-0.0494  	0.46617  	0.22841  	0.00499  	0.11390  	0.00166  	0.01643  	-0.0376  	0.06035  	-0.0873  	-0.0558  	0.07098  	0.00769  	0.02934  	-0.0319  	-6.1118  	-0.0270  	-0.0344  	0.04961  	0.00751  	-0.0301  	0.04493  	0.03727  	-0.0005  	0.00857  	-0.0072  	0.14920  	0.01062  	0.00945  	-0.0194  	0.00540  	-0.5435  	
-0.0305  	-0.1575  	-0.8596  	-0.4153  	-0.0084  	-0.2825  	-0.1159  	-0.3281  	0.03914  	-0.0826  	-0.7914  	0.00201  	0.29667  	-0.3261  	-0.9617  	0.79499  	-0.7102  	-0.3457  	-0.4467  	0.38147  	-0.1014  	-0.1606  	-1.0947  	0.36128  	-0.3121  	-0.2408  	-0.4653  	0.21080  	-0.3430  	-0.3900  	-0.1093  	0.18141  	0.51556  	-0.1363  	0.01785  	0.25935  	-0.0733  	-0.2362  	-0.0744  	0.46638  	0.23865  	0.00033  	0.12420  	0.01829  	0.00951  	-0.0391  	0.06460  	-0.0649  	-0.0489  	0.05862  	-0.0008  	0.02600  	-0.0393  	-0.0069  	-0.0267  	-0.0383  	0.04257  	0.00165  	-0.0396  	0.04137  	0.03581  	-0.0007  	0.01004  	-0.0040  	0.14655  	0.00967  	0.00907  	-0.0197  	0.00623  	-0.5585  	
0.07761  	-0.1357  	-0.7832  	-0.3243  	0.06164  	-0.2630  	-0.0740  	-0.3027  	0.04552  	-0.0026  	-0.7467  	0.02961  	0.31765  	-0.2900  	-0.9888  	0.86376  	-0.7563  	-0.3217  	-0.4534  	0.44392  	-0.1017  	-0.1731  	-1.1587  	0.37663  	-0.2838  	-0.2514  	-0.4603  	0.25435  	-0.3500  	-0.3807  	-0.1264  	0.19146  	0.52558  	-0.1368  	0.05002  	0.28573  	-0.0893  	-0.2414  	-0.0729  	0.47692  	0.20881  	0.00810  	0.12650  	0.00408  	0.01725  	-0.0404  	0.05866  	-0.0596  	-0.0426  	0.06138  	0.01549  	0.02404  	-0.0320  	-0.0089  	-0.0293  	-0.0351  	0.05087  	0.00383  	-0.0370  	0.04227  	0.03472  	-0.0032  	0.01585  	-0.0043  	0.14317  	0.00932  	0.00893  	-0.0202  	0.00662  	-0.5536  	
0.08760  	-0.1454  	-0.7751  	-0.3132  	0.06768  	-0.2577  	-0.0831  	-0.3139  	0.03529  	0.02110  	-0.7028  	0.03689  	0.30350  	-0.3235  	-1.0097  	0.89817  	-0.7637  	-0.3038  	-0.4656  	0.46352  	-0.1220  	-0.1799  	-1.1937  	0.34609  	-0.2697  	-0.2668  	-0.4948  	0.27622  	-0.3278  	-0.3685  	-0.1369  	0.18988  	0.52322  	-0.1349  	0.05954  	0.30961  	-0.1093  	-0.2375  	-0.0572  	0.48235  	0.20483  	-0.0037  	0.13135  	-0.0015  	0.01694  	-0.0386  	0.05745  	-0.0639  	-0.0418  	0.06200  	0.01765  	0.02101  	-0.0297  	-0.0086  	-0.0293  	-0.0321  	0.05135  	0.00274  	-0.0375  	0.04344  	0.03385  	-0.0049  	0.01986  	-0.0031  	0.14034  	0.00783  	0.00935  	-0.0205  	0.00673  	-0.5526  	
